Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07072021,1028579492,0001752
Trade Date <07-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1068,NEOGEN,EQ,35531,17895,50.36
20,1069,NESCO,EQ,626114,95038,15.18
20,1070,NESTLEIND,EQ,54519,32751,60.07
20,1071,NETF,EQ,103,92,89.32
20,1072,NETFCONSUM,EQ,5259,4308,81.92
20,1073,NETFDIVOPP,EQ,5465,3851,70.47
20,1074,NETFGILT5Y,EQ,312,308,98.72
20,1075,NETFIT,EQ,439679,236914,53.88
20,1076,NETFLTGILT,EQ,18760,16902,90.10
20,1077,NETFMID150,EQ,102104,49488,48.47
20,1078,NETFNIF100,EQ,801,734,91.64
20,1079,NETFNV20,EQ,2828,2300,81.33
20,1080,NETFPHARMA,EQ,335978,292323,87.01
20,1081,NETFSDL26,EQ,50,50,100.00
20,1082,NETWORK18,EQ,4741877,1710503,36.07
20,1083,NEWGEN,EQ,524887,304110,57.94
20,1084,NEXTMEDIA,EQ,88755,39501,44.51
20,1085,NFL,EQ,2649591,844966,31.89
20,1086,NH,EQ,71387,21812,30.55
20,1087,NHAI,N1,15650,15450,98.72
20,1088,NHAI,N2,2908,2443,84.01
20,1089,NHAI,N4,997,997,100.00
20,1090,NHAI,N6,5164,4536,87.84
20,1091,NHAI,N8,1202,1201,99.92
20,1092,NHAI,N9,5146,4996,97.09
20,1093,NHAI,NA,939,796,84.77
20,1094,NHAI,NC,150,150,100.00
20,1095,NHAI,NE,331,49,14.80
20,1096,NHBTF2014,N6,150,150,100.00
20,1097,NHPC,EQ,4656092,2116045,45.45
20,1098,NHPC,N4,160,160,100.00
20,1099,NHPC,N5,64,50,78.13
20,1100,NIACL,EQ,390852,152937,39.13
20,1101,NIFTYBEES,EQ,715925,399234,55.76
20,1102,NIITLTD,EQ,891790,333400,37.39
20,1103,NILAINFRA,EQ,1071316,427918,39.94
20,1104,NILKAMAL,EQ,21293,11247,52.82
20,1105,NIPPOBATRY,EQ,16192,10971,67.76
20,1106,NIRAJ,EQ,54677,21465,39.26
20,1107,NITCO,EQ,98315,41931,42.65
20,1108,NITINSPIN,EQ,220874,119526,54.12
20,1109,NITIRAJ,EQ,1507,1248,82.81
20,1110,NLCINDIA,EQ,1843123,646557,35.08
20,1111,NMDC,EQ,54716097,32825546,59.99
20,1112,NOCIL,EQ,4256005,1189236,27.94
20,1113,NOIDATOLL,EQ,613016,392415,64.01
20,1114,NORBTEAEXP,EQ,300,300,100.00
20,1115,NOVARTIND,EQ,219772,96614,43.96
20,1116,NPBET,EQ,2605,476,18.27
20,1117,NRAIL,EQ,201105,76442,38.01
20,1118,NRBBEARING,EQ,908233,295746,32.56
20,1119,NSIL,EQ,480,337,70.21
20,1120,NTPC,EQ,14545289,6890245,47.37
20,1121,NTPC,N6,362,350,96.69
20,1122,NTPC,N7,49995,37935,75.88
20,1123,NTPC,NB,60,50,83.33
20,1124,NUCLEUS,EQ,190805,69304,36.32
20,1125,NURECA,EQ,22362,15885,71.04
20,1126,NXTDIGITAL,EQ,5290,2899,54.80
20,1127,OAL,EQ,20944,11521,55.01
20,1128,OBEROIRLTY,EQ,710149,224519,31.62
20,1129,OCCL,EQ,15341,12282,80.06
20,1130,OFSS,EQ,131335,50678,38.59
20,1131,OIL,EQ,726285,382283,52.64
20,1132,OLECTRA,EQ,658387,418815,63.61
20,1133,OMAXAUTO,EQ,97815,49081,50.18
20,1134,OMAXE,EQ,237735,128195,53.92
20,1135,OMFURN,SM,6000,6000,100.00
20,1136,OMINFRAL,EQ,212576,113242,53.27
20,1137,ONGC,EQ,18479814,5796999,31.37
20,1138,ONMOBILE,EQ,4691164,1250863,26.66
20,1139,ORBTEXP,EQ,56380,37061,65.73
20,1140,ORICONENT,EQ,686755,470006,68.44
20,1141,ORIENTABRA,EQ,261912,134510,51.36
20,1142,ORIENTALTL,EQ,107112,75443,70.43
20,1143,ORIENTBELL,EQ,14762,6885,46.64
20,1144,ORIENTCEM,EQ,1634397,1327329,81.21
20,1145,ORIENTELEC,EQ,385258,214893,55.78
20,1146,ORIENTHOT,EQ,279370,148266,53.07
20,1147,ORIENTLTD,EQ,14498,10164,70.11
20,1148,ORIENTPPR,EQ,16015403,4393690,27.43
20,1149,ORIENTREF,EQ,435376,164298,37.74
20,1150,ORISSAMINE,EQ,17988,11634,64.68
20,1151,ORTINLAB,EQ,253758,121226,47.77
20,1152,OSIAHYPER,SM,800,800,100.00
20,1153,OSWALAGRO,EQ,1139700,1015801,89.13
20,1154,OSWALSEEDS,SM,16000,4000,25.00
20,1155,PAGEIND,EQ,28635,12816,44.76
20,1156,PAISALO,EQ,30066,17403,57.88
20,1157,PALREDTEC,EQ,17770,14078,79.22
20,1158,PANACEABIO,EQ,98447,59123,60.06
20,1159,PANACHE,EQ,139780,60737,43.45
20,1160,PANAMAPET,EQ,241840,91379,37.78
20,1161,PAR,SM,36000,28000,77.78
20,1162,PARACABLES,EQ,975313,657576,67.42
20,1163,PARAGMILK,EQ,396557,178345,44.97
20,1164,PARSVNATH,EQ,962769,756098,78.53
20,1165,PATELENG,EQ,1043448,665760,63.80
20,1166,PATINTLOG,EQ,66240,35735,53.95
20,1167,PBAINFRA,EQ,97016,58816,60.63
20,1168,PCJEWELLER,EQ,1551005,764707,49.30
20,1169,PDMJEPAPER,EQ,8576539,2145869,25.02
20,1170,PDSMFL,EQ,2592,1794,69.21
20,1171,PEARLPOLY,EQ,39550,35339,89.35
20,1172,PEL,EQ,460806,116533,25.29
20,1173,PENIND,EQ,3730124,1396968,37.45
20,1174,PENTAGOLD,SM,117000,63000,53.85
20,1175,PERSISTENT,EQ,247506,155447,62.81
20,1176,PETRONET,EQ,1909698,1090465,57.10
20,1177,PFC,EQ,2418174,723869,29.93
20,1178,PFC,N4,400,400,100.00
20,1179,PFC,N8,516,372,72.09
20,1180,PFIZER,EQ,82181,27285,33.20
20,1181,PFS,EQ,711776,439518,61.75
20,1182,PGEL,EQ,34635,21365,61.69
20,1183,PGHH,EQ,2563,1308,51.03
20,1184,PGHL,EQ,3552,2285,64.33
20,1185,PGIL,EQ,70700,67668,95.71
20,1186,PGINVIT,IV,1004100,979000,97.50
20,1187,PHILIPCARB,EQ,4617079,1283515,27.80
20,1188,PHOENIXLTD,EQ,63715,36349,57.05
20,1189,PIDILITIND,EQ,551296,125143,22.70
20,1190,PIIND,EQ,138062,70342,50.95
20,1191,PILANIINVS,EQ,2440,1486,60.90
20,1192,PILITA,EQ,652668,476274,72.97
20,1193,PIONDIST,EQ,12048,5076,42.13
20,1194,PIONEEREMB,EQ,228938,126060,55.06
20,1195,PITTIENG,EQ,278293,157361,56.55
20,1196,PLASTIBLEN,EQ,33025,21526,65.18
20,1197,PNB,EQ,41710161,10529016,25.24
20,1198,PNBGILTS,EQ,306717,151054,49.25
20,1199,PNCINFRA,EQ,1247810,317878,25.47
20,1200,PODDARHOUS,EQ,18836,16110,85.53
20,1201,PODDARMENT,EQ,364567,142384,39.06
20,1202,POKARNA,EQ,93015,61243,65.84
20,1203,POLYCAB,EQ,166752,84451,50.64
20,1204,POLYMED,EQ,109402,37204,34.01
20,1205,POLYPLEX,EQ,137296,82199,59.87
20,1206,PONNIERODE,EQ,61094,30547,50.00
20,1207,POWERGRID,EQ,4066256,2106418,51.80
20,1208,POWERINDIA,EQ,27225,23636,86.82
20,1209,POWERMECH,EQ,145466,34226,23.53
20,1210,PPAP,EQ,78920,31614,40.06
20,1211,PPL,EQ,204629,64029,31.29
20,1212,PRAENG,EQ,1052687,668493,63.50
20,1213,PRAKASH,EQ,2122818,1012061,47.68
20,1214,PRAXIS,EQ,6927,6927,100.00
20,1215,PRECAM,EQ,428775,232459,54.21
20,1216,PRECOT,EQ,18267,10807,59.16
20,1217,PRECWIRE,EQ,41209,21501,52.18
20,1218,PREMEXPLN,EQ,16587,11143,67.18
20,1219,PREMIERPOL,EQ,66388,24671,37.16
20,1220,PRESSMN,EQ,81876,52525,64.15
20,1221,PRESTIGE,EQ,1048545,464536,44.30
20,1222,PRICOLLTD,EQ,981781,439042,44.72
20,1223,PRIMESECU,EQ,63583,29785,46.84
20,1224,PRINCEPIPE,EQ,266001,118064,44.38
20,1225,PRIVISCL,EQ,42380,25788,60.85
20,1226,PROINDIA,EQ,993,993,100.00
20,1227,PROLIFE,SM,3000,3000,100.00
20,1228,PRSMJOHNSN,EQ,210924,93567,44.36
20,1229,PSB,EQ,407220,209843,51.53
20,1230,PSPPROJECT,EQ,138063,48289,34.98
20,1231,PSUBNKBEES,EQ,462421,330945,71.57
20,1232,PTC,EQ,434561,283656,65.27
20,1233,PTL,EQ,227485,128189,56.35
20,1234,PUNJABCHEM,EQ,25858,17543,67.84
20,1235,PURVA,EQ,580700,241151,41.53
20,1236,PVR,EQ,395616,101383,25.63
20,1237,QGOLDHALF,EQ,1228,1090,88.76
20,1238,QNIFTY,EQ,7,5,71.43
20,1239,QUESS,EQ,44241,27461,62.07
20,1240,QUICKHEAL,EQ,429721,116209,27.04
20,1241,RADICO,EQ,166112,60062,36.16
20,1242,RADIOCITY,EQ,1371938,626624,45.67
20,1243,RAILTEL,EQ,597100,283334,47.45
20,1244,RAIN,EQ,33374245,5748981,17.23
20,1245,RAJESHEXPO,EQ,857978,387684,45.19
20,1246,RAJRATAN,EQ,29600,20444,69.07
20,1247,RAJTV,EQ,46261,24633,53.25
20,1248,RALLIS,EQ,310428,139615,44.98
20,1249,RAMANEWS,EQ,5168423,1544330,29.88
20,1250,RAMASTEEL,EQ,74298,48681,65.52
20,1251,RAMCOCEM,EQ,1172898,496843,42.36
20,1252,RAMCOIND,EQ,115446,86303,74.76
20,1253,RAMCOSYS,EQ,118417,47679,40.26
20,1254,RANASUG,EQ,897408,886690,98.81
20,1255,RANEENGINE,EQ,2485,964,38.79
20,1256,RANEHOLDIN,EQ,33309,18774,56.36
20,1257,RATNAMANI,EQ,13940,10541,75.62
20,1258,RAYMOND,EQ,453702,92090,20.30
20,1259,RBL,EQ,17238,6109,35.44
20,1260,RBLBANK,EQ,29091948,7846568,26.97
20,1261,RCF,EQ,12631737,3478936,27.54
20,1262,RCOM,EQ,4517870,4517870,100.00
20,1263,RECLTD,EQ,2597884,1034517,39.82
20,1264,RECLTD,N1,25,25,100.00
20,1265,RECLTD,N2,20,20,100.00
20,1266,RECLTD,NI,24,24,100.00
20,1267,REDINGTON,EQ,4543656,1299226,28.59
20,1268,REFEX,EQ,204251,106857,52.32
20,1269,RELAXO,EQ,131895,55937,42.41
20,1270,RELCAPITAL,EQ,829537,829537,100.00
20,1271,RELIABLE,SM,7200,7200,100.00
20,1272,RELIANCE,EQ,4824931,2480476,51.41
20,1273,RELIANCEP1,E1,217653,123534,56.76
20,1274,RELIGARE,EQ,2734981,1057113,38.65
20,1275,REMSONSIND,EQ,17931,7854,43.80
20,1276,REPCOHOME,EQ,56927,34543,60.68
20,1277,REPL,EQ,14209,11318,79.65
20,1278,REPRO,EQ,14526,5837,40.18
20,1279,RESPONIND,EQ,13888,6687,48.15
20,1280,REVATHI,EQ,11633,4461,38.35
20,1281,RGL,EQ,23493,3528,15.02
20,1282,RHFL,N4,12,12,100.00
20,1283,RHFL,N6,704,704,100.00
20,1284,RHFL,N8,1,1,100.00
20,1285,RICOAUTO,EQ,368412,188027,51.04
20,1286,RIIL,EQ,200813,49757,24.78
20,1287,RITES,EQ,241202,157111,65.14
20,1288,RKDL,EQ,33592,19298,57.45
20,1289,RKEC,EQ,57131,39930,69.89
20,1290,RKFORGE,EQ,74213,39101,52.69
20,1291,RMDRIP,SM,8000,6000,75.00
20,1292,RML,EQ,12976,6988,53.85
20,1293,ROHLTD,EQ,505334,206942,40.95
20,1294,ROLLT,EQ,110991,86028,77.51
20,1295,ROLTA,EQ,3676110,1843707,50.15
20,1296,ROML,EQ,10362,9256,89.33
20,1297,ROSSARI,EQ,95393,41657,43.67
20,1298,ROSSELLIND,EQ,116529,63227,54.26
20,1299,ROUTE,EQ,1924527,224341,11.66
20,1300,RPGLIFE,EQ,23320,10580,45.37
20,1301,RPPINFRA,EQ,74947,46200,61.64
20,1302,RPPL,SM,48000,41000,85.42
20,1303,RPSGVENT,EQ,35380,14721,41.61
20,1304,RSWM,EQ,182359,118917,65.21
20,1305,RSYSTEMS,EQ,54376,19777,36.37
20,1306,RUBYMILLS,EQ,54693,20236,37.00
20,1307,RUCHI,EQ,29498,15489,52.51
20,1308,RUCHIRA,EQ,1616340,458427,28.36
20,1309,RUPA,EQ,235217,109469,46.54
20,1310,RVHL,EQ,12723,9848,77.40
20,1311,RVNL,EQ,4725073,1598678,33.83
20,1312,SADBHAV,EQ,1225374,604670,49.35
20,1313,SADBHIN,EQ,1454698,937195,64.43
20,1314,SAFARI,EQ,14163,6304,44.51
20,1315,SAGCEM,EQ,24103,15096,62.63
20,1316,SAIL,EQ,70266324,15565721,22.15
20,1317,SAKAR,EQ,102697,54876,53.43
20,1318,SAKSOFT,EQ,28485,15306,53.73
20,1319,SAKUMA,EQ,260439,260439,100.00
20,1320,SALASAR,EQ,29055,16011,55.11
20,1321,SALONA,EQ,58128,26559,45.69
20,1322,SALZERELEC,EQ,111666,58663,52.53
20,1323,SANDESH,EQ,2324,1579,67.94
20,1324,SANDHAR,EQ,35228,23092,65.55
20,1325,SANGAMIND,EQ,90882,50497,55.56
20,1326,SANGHIIND,EQ,781079,467758,59.89
20,1327,SANGHVIMOV,EQ,307468,151032,49.12
20,1328,SANGINITA,EQ,321790,236604,73.53
20,1329,SANOFI,EQ,17282,15126,87.52
20,1330,SARLAPOLY,EQ,599287,316431,52.80
20,1331,SASKEN,EQ,44253,12548,28.36
20,1332,SASTASUNDR,EQ,209339,179420,85.71
20,1333,SATIA,EQ,2969417,1067726,35.96
20,1334,SATIN,EQ,526606,265658,50.45
20,1335,SATINPP1,E1,16045,15195,94.70
20,1336,SBCL,EQ,25084,14912,59.45
20,1337,SBICARD,EQ,1364283,976084,71.55
20,1338,SBIETFIT,EQ,1288,940,72.98
20,1339,SBIETFPB,EQ,3339,2761,82.69
20,1340,SBIETFQLTY,EQ,648,511,78.86
20,1341,SBILIFE,EQ,888200,568117,63.96
20,1342,SBIN,EQ,14473774,3715611,25.67
20,1343,SCAPDVR,EQ,304871,272690,89.44
20,1344,SCHAEFFLER,EQ,6225,4320,69.40
20,1345,SCHAND,EQ,107142,57461,53.63
20,1346,SCHNEIDER,EQ,2551535,501142,19.64
20,1347,SCI,EQ,1830633,564676,30.85
20,1348,SEAMECLTD,EQ,15480,8238,53.22
20,1349,SECL,SM,6000,3000,50.00
20,1350,SECURCRED,SM,1200,1200,100.00
20,1351,SECURKLOUD,EQ,43309,35656,82.33
20,1352,SELAN,EQ,98935,59787,60.43
20,1353,SEQUENT,EQ,1122206,456644,40.69
20,1354,SERVOTECH,SM,108000,84000,77.78
20,1355,SESHAPAPER,EQ,1647794,330457,20.05
20,1356,SETCO,EQ,363279,202830,55.83
20,1357,SETF10GILT,EQ,1264,1171,92.64
20,1358,SETFGOLD,EQ,5732,3476,60.64
20,1359,SETFNIF50,EQ,103752,78920,76.07
20,1360,SETFNIFBK,EQ,65694,40123,61.08
20,1361,SETFNN50,EQ,5617,4835,86.08
20,1362,SEYAIND,EQ,66360,44555,67.14
20,1363,SFL,EQ,49323,10878,22.05
20,1364,SGBAPR28I,GB,507,303,59.76
20,1365,SGBAUG24,GB,88,86,97.73
20,1366,SGBAUG27,GB,72,66,91.67
20,1367,SGBAUG28V,GB,1317,702,53.30
20,1368,SGBDC27VII,GB,2,2,100.00
20,1369,SGBDEC25XI,GB,4,4,100.00
20,1370,SGBFEB24,GB,37,28,75.68
20,1371,SGBFEB28IX,GB,2,2,100.00
20,1372,SGBFEB29XI,GB,45,45,100.00
20,1373,SGBJ28VIII,GB,2,2,100.00
20,1374,SGBJAN27,GB,5,5,100.00
20,1375,SGBJAN29IX,GB,101,101,100.00
20,1376,SGBJAN29X,GB,56,34,60.71
20,1377,SGBJU29III,GB,209,127,60.77
20,1378,SGBJUL25,GB,12,12,100.00
20,1379,SGBJUL27,GB,16,16,100.00
20,1380,SGBJUL28IV,GB,537,307,57.17
20,1381,SGBJUN27,GB,29,29,100.00
20,1382,SGBJUN28,GB,216,127,58.80
20,1383,SGBJUN29II,GB,136,117,86.03
20,1384,SGBMAR24,GB,16,10,62.50
20,1385,SGBMAR25,GB,35,33,94.29
20,1386,SGBMAR28X,GB,21,8,38.10
20,1387,SGBMAY25,GB,148,61,41.22
20,1388,SGBMAY26,GB,10,10,100.00
20,1389,SGBMAY28,GB,332,286,86.14
20,1390,SGBMAY29I,GB,1465,1075,73.38
20,1391,SGBMR29XII,GB,249,206,82.73
20,1392,SGBN28VIII,GB,215,215,100.00
20,1393,SGBNOV23,GB,4,4,100.00
20,1394,SGBNOV24,GB,50,47,94.00
20,1395,SGBNOV26,GB,8,8,100.00
20,1396,SGBOC28VII,GB,66,39,59.09
20,1397,SGBOCT25,GB,1,1,100.00
20,1398,SGBOCT25IV,GB,9,9,100.00
20,1399,SGBOCT26,GB,29,28,96.55
20,1400,SGBOCT27,GB,2,2,100.00
20,1401,SGBOCT27VI,GB,4,4,100.00
20,1402,SGBSEP24,GB,155,135,87.10
20,1403,SGBSEP27,GB,3,2,66.67
20,1404,SGBSEP28VI,GB,93,78,83.87
20,1405,SGL,EQ,202075,137535,68.06
20,1406,SHAKTIPUMP,EQ,55201,28122,50.94
20,1407,SHALBY,EQ,519872,160657,30.90
20,1408,SHALPAINTS,EQ,666548,318243,47.74
20,1409,SHANKARA,EQ,208479,68796,33.00
20,1410,SHANTIGEAR,EQ,26220,15202,57.98
20,1411,SHARDACROP,EQ,96589,59522,61.62
20,1412,SHARDAMOTR,EQ,66679,32917,49.37
20,1413,SHAREINDIA,EQ,120772,78253,64.79
20,1414,SHARIABEES,EQ,490,466,95.10
20,1415,SHILPAMED,EQ,166255,84562,50.86
20,1416,SHIVAMILLS,EQ,23244,12246,52.68
20,1417,SHIVATEX,EQ,4869,3777,77.57
20,1418,SHK,EQ,412163,213003,51.68
20,1419,SHOPERSTOP,EQ,421758,112114,26.58
20,1420,SHRADHA,EQ,1896,509,26.85
20,1421,SHREDIGCEM,EQ,401649,210676,52.45
20,1422,SHREECEM,EQ,78838,33315,42.26
20,1423,SHREEPUSHK,EQ,116819,43438,37.18
20,1424,SHREERAMA,EQ,228728,176792,77.29
20,1425,SHREYANIND,EQ,493051,133330,27.04
20,1426,SHREYAS,EQ,37869,22192,58.60
20,1427,SHRIRAMCIT,EQ,83136,29253,35.19
20,1428,SHRIRAMEPC,EQ,5041883,4445901,88.18
20,1429,SHUBHLAXMI,SM,1000,1000,100.00
20,1430,SHYAMCENT,EQ,287552,160946,55.97
20,1431,SHYAMMETL,EQ,5818253,1738157,29.87
20,1432,SHYAMTEL,EQ,37244,33760,90.65
20,1433,SICAL,EQ,514517,342213,66.51
20,1434,SIEMENS,EQ,197424,104344,52.85
20,1435,SIGIND,EQ,52908,30649,57.93
20,1436,SIGMA,SM,3000,3000,100.00
20,1437,SIKKO,SM,16000,16000,100.00
20,1438,SILGO,EQ,27780,15158,54.56
20,1439,SILINV,EQ,17373,8387,48.28
20,1440,SILVERTUC,SM,1000,1000,100.00
20,1441,SIMPLEXINF,EQ,309863,197497,63.74
20,1442,SINTERCOM,EQ,11858,9716,81.94
20,1443,SIRCA,EQ,52908,23816,45.01
20,1444,SIS,EQ,1892573,457549,24.18
20,1445,SIYSIL,EQ,33387,18047,54.05
20,1446,SJVN,EQ,1147282,593594,51.74
20,1447,SKFINDIA,EQ,17741,7055,39.77
20,1448,SKIPPER,EQ,546385,211428,38.70
20,1449,SKMEGGPROD,EQ,131962,49511,37.52
20,1450,SMARTLINK,EQ,31817,12060,37.90
20,1451,SMCGLOBAL,EQ,1370261,424965,31.01
20,1452,SMLISUZU,EQ,75366,27475,36.46
20,1453,SMSLIFE,EQ,7675,4326,56.36
20,1454,SMSPHARMA,EQ,54888,24102,43.91
20,1455,SMVD,SM,4000,4000,100.00
20,1456,SNOWMAN,EQ,1333053,404458,30.34
20,1457,SOBHA,EQ,3842187,370892,9.65
20,1458,SOFTTECH,SM,6400,6400,100.00
20,1459,SOLARA,EQ,44201,30554,69.13
20,1460,SOLARINDS,EQ,21710,17583,80.99
20,1461,SOMICONVEY,EQ,55029,35696,64.87
20,1462,SONACOMS,EQ,5935443,2304058,38.82
20,1463,SONAMCLOCK,SM,9000,0,0.00
20,1464,SONATSOFTW,EQ,54592,27959,51.21
20,1465,SORILINFRA,EQ,69090,29140,42.18
20,1466,SOTL,EQ,54958,31689,57.66
20,1467,SOUTHBANK,EQ,15114189,5395800,35.70
20,1468,SOUTHWEST,EQ,99948,66767,66.80
20,1469,SPAL,EQ,26076,12813,49.14
20,1470,SPANDANA,EQ,303809,71905,23.67
20,1471,SPARC,EQ,2832887,1017116,35.90
20,1472,SPECIALITY,EQ,149036,64711,43.42
20,1473,SPECTRUM,SM,6000,4000,66.67
20,1474,SPENCERS,EQ,3071830,1121182,36.50
20,1475,SPIC,EQ,11011863,3462648,31.44
20,1476,SPICEJET,EQ,2476408,1128281,45.56
20,1477,SPLIL,EQ,146049,92469,63.31
20,1478,SREEL,EQ,11237,4409,39.24
20,1479,SREIBNPNCD,NU,25,25,100.00
20,1480,SREIBNPNCD,NZ,35,35,100.00
20,1481,SREIBNPNCD,Y1,300,300,100.00
20,1482,SREIBNPNCD,Y8,103,103,100.00
20,1483,SREINFRA,EQ,3119695,1586735,50.86
20,1484,SRF,EQ,79372,27434,34.56
20,1485,SRHHYPOLTD,EQ,14072,7694,54.68
20,1486,SRIPIPES,EQ,168173,68489,40.73
20,1487,SRIRAM,SM,24000,24000,100.00
20,1488,SRTRANSFIN,EQ,1582191,480133,30.35
20,1489,SRTRANSFIN,YH,2,2,100.00
20,1490,SRTRANSFIN,YI,10,10,100.00
20,1491,SRTRANSFIN,YK,70,70,100.00
20,1492,SRTRANSFIN,YN,292,292,100.00
20,1493,SRTRANSFIN,YO,630,487,77.30
20,1494,SRTRANSFIN,YR,225,225,100.00
20,1495,SRTRANSFIN,YT,125,125,100.00
20,1496,SRTRANSFIN,YU,100,100,100.00
20,1497,SRTRANSFIN,YY,121,121,100.00
20,1498,SRTRANSFIN,Z1,20,20,100.00
20,1499,SRTRANSFIN,Z2,50,50,100.00
20,1500,SRTRANSFIN,Z3,194,194,100.00
20,1501,SRTRANSFIN,ZA,50,50,100.00
20,1502,SRTRANSFIN,ZB,100,100,100.00
20,1503,SRTRANSFIN,ZC,124,124,100.00
20,1504,SSWL,EQ,89448,31957,35.73
20,1505,STAR,EQ,234931,67659,28.80
20,1506,STARCEMENT,EQ,508231,210554,41.43
20,1507,STARPAPER,EQ,5154115,1319749,25.61
20,1508,STCINDIA,EQ,242039,102110,42.19
20,1509,STEELCITY,EQ,929124,285378,30.71
20,1510,STEELXIND,EQ,202181,119901,59.30
20,1511,STEL,EQ,38927,21520,55.28
20,1512,STERTOOLS,EQ,107162,61728,57.60
20,1513,STLTECH,EQ,343082,163350,47.61
20,1514,STOVEKRAFT,EQ,108503,38753,35.72
20,1515,SUBEXLTD,EQ,47041061,10728260,22.81
20,1516,SUBROS,EQ,222922,92319,41.41
20,1517,SUDARSCHEM,EQ,606738,101878,16.79
20,1518,SUMICHEM,EQ,1659778,309730,18.66
20,1519,SUMIT,EQ,92039,72432,78.70
20,1520,SUMMITSEC,EQ,4971,3453,69.46
20,1521,SUNCLAYLTD,EQ,2433,1839,75.59
20,1522,SUNDARMFIN,EQ,13253,6763,51.03
20,1523,SUNDARMHLD,EQ,257805,175676,68.14
20,1524,SUNDRMBRAK,EQ,8125,3677,45.26
20,1525,SUNDRMFAST,EQ,50471,25466,50.46
20,1526,SUNFLAG,EQ,1407613,477486,33.92
20,1527,SUNPHARMA,EQ,2576763,1048570,40.69
20,1528,SUNTECK,EQ,467805,157007,33.56
20,1529,SUNTV,EQ,1098217,304963,27.77
20,1530,SUPERHOUSE,EQ,32493,16831,51.80
20,1531,SUPRAJIT,EQ,95852,42912,44.77
20,1532,SUPREMEIND,EQ,71719,55308,77.12
20,1533,SURANASOL,EQ,131796,78168,59.31
20,1534,SURANAT&P,EQ,849151,456868,53.80
20,1535,SURANI,SM,6000,6000,100.00
20,1536,SURYAROSNI,EQ,169013,109398,64.73
20,1537,SURYODAY,EQ,357561,240560,67.28
20,1538,SUTLEJTEX,EQ,126975,54373,42.82
20,1539,SUULD,EQ,87350,55087,63.06
20,1540,SUVEN,EQ,234119,145826,62.29
20,1541,SUVENPHAR,EQ,158313,86536,54.66
20,1542,SUVIDHAA,EQ,673674,444512,65.98
20,1543,SUZLON,EQ,29294864,18751486,64.01
20,1544,SWANENERGY,EQ,111303,7898,7.10
20,1545,SWARAJENG,EQ,21762,12070,55.46
20,1546,SWELECTES,EQ,34175,24544,71.82
20,1547,SWSOLAR,EQ,1178075,376782,31.98
20,1548,SYMPHONY,EQ,251373,87486,34.80
20,1549,SYNGENE,EQ,190814,98250,51.49
20,1550,TAINWALCHM,EQ,11043,5272,47.74
20,1551,TAJGVK,EQ,843794,281322,33.34
20,1552,TAKE,EQ,1163975,389594,33.47
20,1553,TALBROAUTO,EQ,51062,22750,44.55
20,1554,TARACHAND,SM,4000,4000,100.00
20,1555,TARC,EQ,1747822,920639,52.67
20,1556,TARMAT,EQ,37719,13980,37.06
20,1557,TASTYBITE,EQ,3495,691,19.77
20,1558,TATACAPHSG,N2,1577,1457,92.39
20,1559,TATACAPHSG,N6,70,70,100.00
20,1560,TATACAPHSG,NA,95,75,78.95
20,1561,TATACAPHSG,NB,3,3,100.00
20,1562,TATACHEM,EQ,1797718,362755,20.18
20,1563,TATACOFFEE,EQ,2795890,560578,20.05
20,1564,TATACOMM,EQ,442703,279576,63.15
20,1565,TATACONSUM,EQ,2104914,779384,37.03
20,1566,TATAELXSI,EQ,169673,81050,47.77
20,1567,TATAINVEST,EQ,68321,30438,44.55
20,1568,TATAMETALI,EQ,463168,124543,26.89
20,1569,TATAMOTORS,EQ,112183313,15596852,13.90
20,1570,TATAMTRDVR,EQ,10130249,5385257,53.16
20,1571,TATAPOWER,EQ,19773453,3585686,18.13
20,1572,TATASTEEL,EQ,16745626,3240117,19.35
20,1573,TATASTLBSL,EQ,12629534,5482277,43.41
20,1574,TBZ,EQ,1483530,572741,38.61
20,1575,TCFSL,NB,401,101,25.19
20,1576,TCFSL,ND,263,162,61.60
20,1577,TCFSL,NF,180,55,30.56
20,1578,TCFSL,NH,175,125,71.43
20,1579,TCFSL,NL,60,60,100.00
20,1580,TCI,EQ,26078,17189,65.91
20,1581,TCIDEVELOP,EQ,3868,2443,63.16
20,1582,TCIEXP,EQ,49293,23667,48.01
20,1583,TCIFINANCE,EQ,6731,6031,89.60
20,1584,TCNSBRANDS,EQ,22179,11682,52.67
20,1585,TCPLPACK,EQ,12085,8699,71.98
20,1586,TCS,EQ,2640710,1398154,52.95
20,1587,TDPOWERSYS,EQ,381317,159160,41.74
20,1588,TEAMLEASE,EQ,123429,66122,53.57
20,1589,TECHM,EQ,3713891,1928067,51.92
20,1590,TECHNOE,EQ,57302,35965,62.76
20,1591,TERASOFT,EQ,55414,34382,62.05
20,1592,TEXINFRA,EQ,37033,23535,63.55
20,1593,TEXMOPIPES,EQ,321244,195315,60.80
20,1594,TEXRAIL,EQ,1761976,932344,52.91
20,1595,TFCILTD,EQ,392385,157257,40.08
20,1596,THANGAMAYL,EQ,30129,15403,51.12
20,1597,THEINVEST,EQ,14118,9015,63.85
20,1598,THEJO,SM,500,500,100.00
